2.357444763183593750e+00,2.391132088472119666e+00
4.158255159854888916e-01,2.215288672551091187e-01
3.034512102603912354e-01,2.215284870728427002e-01
3.257839083671569824e-01,2.215281199817114022e-01
2.753859758377075195e-01,2.215630837335106629e-01
2.544846534729003906e-01,2.216314149493496533e-01
2.386215925216674805e-01,2.216700848647121802e-01
2.360315322875976562e-01,2.217502247480581667e-01
-1.274769186973571777e+00,-1.369012813544904450e+00
-1.585161209106445312e+00,-1.369012813494587366e+00
-1.471135318279266357e-01,-4.833719375843883309e-02
-4.260815307497978210e-02,-5.224584717415353685e-02
-8.076094090938568115e-02,-5.278945200626986023e-02
-2.108964473009109497e-01,-5.427889874111084534e-02
1.861402153968811035e+00,1.843984829158530570e+00
1.837768435478210449e+00,1.842214060993215163e+00
1.834683299064636230e+00,1.837151088355006179e+00
1.807137846946716309e+00,1.834126352523191228e+00
1.893455386161804199e+00,1.833029186798237342e+00
2.331135034561157227e+00,2.384040394633854199e+00
2.449402570724487305e+00,2.384049368743005992e+00
2.584720849990844727e+00,2.384131380599024297e+00
2.368854761123657227e+00,2.501749412169621323e+00
1.342307925224304199e+00,1.350445045125790999e+00
1.286456942558288574e+00,1.350445380545445051e+00
1.376775026321411133e+00,1.352124732640225480e+00
1.398472666740417480e+00,1.352124732640757054e+00
1.245875716209411621e+00,1.352124732641135418e+00
-2.319051504135131836e+00,-2.390723385230358655e+00
-2.492958784103393555e+00,-2.388809572978182860e+00
-2.091522932052612305e+00,-2.074387682139579248e+00
-2.087821722030639648e+00,-2.074337683723401771e+00
-1.960007190704345703e+00,-2.074230199533368957e+00
-2.106344938278198242e+00,-2.074141738534127200e+00
-1.062381505966186523e+00,-1.046575844036202962e+00
-1.024916052818298340e+00,-1.046791717166094093e+00
-1.074279427528381348e+00,-1.046884168985035224e+00
-1.029235363006591797e+00,-1.046963852523312921e+00
-1.090185761451721191e+00,-1.046996752168441791e+00
1.295035958290100098e+00,1.298829233451338050e+00
1.177747845649719238e+00,1.298652609486587117e+00
-2.354775190353393555e+00,-2.611441209729521873e+00
-1.195032119750976562e+00,-1.318285192764496294e+00
-1.390125393867492676e+00,-1.318305676265013160e+00
-1.211212038993835449e+00,-1.318352913565054463e+00
-1.311133265495300293e+00,-1.251713522020935887e+00
-1.775368332862854004e+00,-1.762413212608812785e+00
-1.602765202522277832e+00,-1.762409758993483067e+00
-1.697899460792541504e+00,-1.742642752642701964e+00
1.471469998359680176e+00,1.572788374539641154e+00
1.512902855873107910e+00,1.572716288180402877e+00
1.125722527503967285e+00,1.074318304324340279e+00
9.768316745758056641e-01,1.058986113801327011e+00
2.214975357055664062e+00,2.460145924843107235e+00
2.841872692108154297e+00,2.811546726799143414e+00
2.745220899581909180e+00,2.811574321178935243e+00
1.758331894874572754e+00,1.739684758330010350e+00
1.730080723762512207e+00,1.739684835303175081e+00
1.931531310081481934e+00,1.740271684177547407e+00
1.770189404487609863e+00,1.740272020690884824e+00
1.787673115730285645e+00,1.740272615879315365e+00
1.597446084022521973e+00,1.740273456029573618e+00
1.593463063240051270e+00,1.740273547174222335e+00
1.983375191688537598e+00,1.740273883210378347e+00
2.033877372741699219e+00,2.103799849703180680e+00
2.067094564437866211e+00,2.102589014033771520e+00
2.164658308029174805e+00,2.102349170203726469e+00
1.982535719871520996e+00,2.129570561793558525e+00
-2.100094795227050781e+00,-2.395929447010588742e+00
-2.339062452316284180e+00,-2.395828058359540158e+00
6.287987232208251953e-01,6.702353433057159915e-01
5.840522050857543945e-01,6.661071020699712575e-01
9.249872565269470215e-01,6.642129198108944754e-01
7.325479388236999512e-01,6.639975806514907264e-01
2.487776041030883789e+00,2.409476828359370604e+00
-2.104036092758178711e+00,-2.152190663169000207e+00
-2.086234569549560547e+00,-2.152056274708639361e+00
-1.989139199256896973e+00,-2.151841400464020282e+00
-1.973950505256652832e+00,-1.962836254913894685e+00
-1.720184564590454102e+00,-1.765604087581017945e+00
-1.725917011499404907e-01,-1.257007315305027073e-01
-2.751368582248687744e-01,-1.257533716945078706e-01
-5.543667078018188477e-01,-4.575436560230730088e-01
2.158139705657958984e+00,2.307784665423374015e+00
-2.337501525878906250e+00,-2.482434189850597051e+00
-2.487567186355590820e+00,-2.532131578942723671e+00
-2.506531715393066406e+00,-2.532110509533559206e+00
2.065115213394165039e+00,2.205091454232838366e+00
2.029783725738525391e+00,2.204795406370486877e+00
2.204297304153442383e+00,2.204651994396846337e+00
-6.343016624450683594e-01,-6.052690696731708453e-01
-7.308322787284851074e-01,-6.053156135550454842e-01
-5.956475734710693359e-01,-6.053209684783990019e-01
-7.335370779037475586e-01,-6.053754132596710358e-01
-1.856246948242187500e+00,-1.859645576681454804e+00
-2.680420637130737305e+00,-2.569955957707922956e+00
1.161691784858703613e+00,1.152079979999367954e+00
1.399060249328613281e+00,1.152072308459479499e+00
1.206861019134521484e+00,1.152053528320045039e+00
1.116811633110046387e+00,1.151982338621168722e+00
2.345442533493041992e+00,2.397297701111453350e+00
2.073105573654174805e+00,2.100061195418557070e+00
-1.652132868766784668e+00,-1.809557746800342315e+00
-1.981712222099304199e+00,-1.809061355798399218e+00
-1.670634627342224121e+00,-1.808853280366331528e+00
-2.403474569320678711e+00,-2.443275838891237228e+00
-2.473979711532592773e+00,-2.447386027768607253e+00
1.789284944534301758e+00,1.939568074850822832e+00
1.818652153015136719e+00,1.939575018776536597e+00
1.889906525611877441e+00,1.939635726914628711e+00
-2.760278940200805664e+00,-2.972791505325807382e+00
-2.742754697799682617e+00,-2.972792277479190837e+00
-2.940118074417114258e+00,-2.972792529913668158e+00
-3.899434804916381836e-01,-3.773921609202683936e-01
-4.011222422122955322e-01,-3.772856186881382023e-01
-5.109421014785766602e-01,-3.769296617912247238e-01
-4.474186599254608154e-01,-3.769082638282225672e-01
-4.200656116008758545e-01,-3.767744726123998800e-01
-1.635067582130432129e+00,-1.448188506149947097e+00
-1.508182168006896973e+00,-1.426517483320842716e+00
-1.370946764945983887e+00,-1.426357497843331323e+00
-3.058509826660156250e-01,-3.942486610442227923e-01
-4.305466115474700928e-01,-3.401882040730134782e-01
-3.155246675014495850e-01,-3.050535231238947209e-01
-7.302547693252563477e-01,-5.624131400838200401e-01
-5.111235380172729492e-01,-5.624157722281261096e-01
-2.036326885223388672e+00,-2.108059337642202991e+00
-2.050718545913696289e+00,-2.059726891164774365e+00
-2.131915092468261719e+00,-2.058568127260923752e+00
-2.091678380966186523e+00,-2.068297685917984019e+00
-2.044304370880126953e+00,-2.068660338910743857e+00
1.926181912422180176e+00,2.142056308190837921e+00
2.002891540527343750e+00,2.142056308216191862e+00
2.235353946685791016e+00,2.142056736397353500e+00
2.010490655899047852e+00,2.142057216858872515e+00
7.024857997894287109e-01,6.829210819300658430e-01
7.085765600204467773e-01,6.829324146579204280e-01
6.183363199234008789e-01,6.829348849240696184e-01
7.166352272033691406e-01,6.829245177575282710e-01
7.424683570861816406e-01,6.829384899679383780e-01
-1.122802615165710449e+00,-1.048046993666552407e+00
-1.256221175193786621e+00,-1.048068864819164947e+00
-1.407582521438598633e+00,-1.047990920260019276e+00
-1.146064877510070801e+00,-1.047929327822743950e+00
-1.110456466674804688e+00,-1.047946907910345171e+00
5.591093897819519043e-01,4.938358332557921115e-01
5.434508323669433594e-01,4.938356590527329115e-01
4.973850548267364502e-01,4.938342422039881385e-01
5.489761233329772949e-01,4.938340399148943294e-01
5.143186450004577637e-01,4.938327682287947940e-01
5.777583122253417969e-01,4.938327398710268268e-01
-1.810411930084228516e+00,-1.800554592663933029e+00
-1.903098464012145996e+00,-1.799445509087018280e+00
-1.686638236045837402e+00,-9.123832258416114671e-01
-9.867259263992309570e-01,-9.123828705182926990e-01
-1.024249553680419922e+00,-9.123827313465848743e-01
-9.230833649635314941e-01,-9.780917803640649666e-01
-9.683305025100708008e-01,-9.780914583090936087e-01
-1.563639163970947266e+00,-1.636167302977841853e+00
-1.897414803504943848e+00,-1.636179861536802393e+00
-1.587566494941711426e+00,-1.636187035302811621e+00
-1.682761073112487793e+00,-1.636191839237978618e+00
-1.561120867729187012e+00,-1.636192936178408441e+00
2.406955003738403320e+00,2.382798877222569889e+00
2.396836757659912109e+00,2.382795445903438836e+00
2.164778709411621094e+00,2.382793951706954960e+00
2.016351222991943359e+00,2.382792236151657583e+00
2.161206483840942383e+00,2.382784586791829806e+00
2.360399484634399414e+00,2.382777093598078100e+00
2.245434284210205078e+00,2.382758587566195629e+00
-2.277338266372680664e+00,-2.144531617594365613e+00
-2.292063474655151367e+00,-2.305273956203684360e+00
-1.216611862182617188e+00,-1.076676123440898358e+00
-1.179742693901062012e+00,-1.076669603108050710e+00
-9.747488498687744141e-01,-1.076668908134045477e+00
2.793965101242065430e+00,3.075585531207631451e+00
2.814730882644653320e+00,3.075583434123640547e+00
2.870507955551147461e+00,3.075558472440134583e+00
3.022741794586181641e+00,3.075558166752132117e+00
2.548159837722778320e+00,2.658876484683159180e+00
2.749103307723999023e+00,2.658876484683159180e+00
2.713528394699096680e+00,2.658876484683159180e+00
2.528327703475952148e+00,2.658876484683159180e+00
2.763061761856079102e+00,2.658876484683159180e+00
2.542385339736938477e+00,2.658876484683159180e+00
2.863036394119262695e+00,2.658876484683159180e+00
-1.263900399208068848e+00,-1.269429377455056684e+00
-1.375943779945373535e+00,-1.269429544085079131e+00
-1.356920838356018066e+00,-1.269429544078574112e+00
-1.161199569702148438e+00,-1.269429877365976456e+00
1.640903800725936890e-01,4.273673888849627289e-01
5.276601761579513550e-02,1.096947134108041261e-01
1.726101711392402649e-02,1.096866338423237441e-01
1.770751029253005981e-01,1.096847240757044539e-01
1.619321107864379883e-01,1.096847623014222256e-01
-1.251363635063171387e+00,-1.268939163272608139e+00
-1.246154189109802246e+00,-1.268945218482894433e+00
-1.160050272941589355e+00,-1.268955518744606215e+00
-1.941581130027770996e+00,-2.073468854156995889e+00
-1.639530301094055176e+00,-1.525230274091014859e+00
-1.468610882759094238e+00,-1.524404255654465024e+00
-1.526518821716308594e+00,-1.523997525950135934e+00
-1.499385833740234375e+00,-1.523432847774800702e+00
-1.433352589607238770e+00,-1.523338611650446150e+00
1.427004933357238770e+00,1.282625567279614298e+00
1.128651499748229980e+00,1.282627778280630793e+00
2.027424812316894531e+00,1.961176613158276627e+00
1.962000727653503418e+00,1.961176348729255281e+00
9.313704967498779297e-01,1.114771163390224862e+00
1.202862024307250977e+00,1.114611959096755589e+00
1.087130188941955566e+00,1.114116705580089794e+00
-4.275904297828674316e-01,-4.784729478645335932e-01
-4.318106472492218018e-01,-4.784743608199513720e-01
-4.170440137386322021e-01,-4.784758352920832070e-01
-3.691031634807586670e-01,-4.784783063051494811e-01
-2.214416712522506714e-01,-4.784813415679786686e-01
-4.558053314685821533e-01,-5.729999803054975915e-01
-4.808280766010284424e-01,-5.716452241165814740e-01
-8.677184581756591797e-01,-6.989987277732183646e-01
-6.911575794219970703e-01,-6.986631953229132108e-01
-7.905268073081970215e-01,-6.978126232099284287e-01
-8.377790451049804688e-01,-6.970728379329352853e-01
2.310233831405639648e+00,2.281480035522886585e+00
2.190783023834228516e+00,2.285944222939891635e+00
1.481177210807800293e+00,1.566340346541390982e+00
1.635138630867004395e+00,1.566340346541390982e+00
3.651104569435119629e-01,3.688810325896656472e-01
4.380722641944885254e-01,3.691874625964999823e-01
4.678316712379455566e-01,3.692592350275177848e-01
-2.023305416107177734e+00,-2.327793136333180524e+00
-2.245951890945434570e+00,-2.327792783452081959e+00
-2.159752607345581055e+00,-2.327791083136440786e+00
-2.110419034957885742e+00,-2.327790527817381161e+00
3.774263560771942139e-01,4.947652105442716386e-01
6.664093732833862305e-01,4.959325947898941545e-01
5.263274908065795898e-01,4.974286412109037436e-01
3.786544799804687500e-01,4.988242574492910975e-01
4.120156168937683105e-01,4.996775163265981257e-01
1.204620480537414551e+00,9.883661147462858843e-01
1.026035904884338379e+00,9.883660926005961578e-01
1.037493109703063965e+00,9.883655555717508756e-01
-1.174385428428649902e+00,-1.078716113764325524e+00
-1.114361166954040527e+00,-1.078716276905118399e+00
-1.166002750396728516e+00,-1.078716379329272002e+00
-9.583027958869934082e-01,-1.078716808646545955e+00
2.547035455703735352e+00,2.565315331564506085e+00
2.442370176315307617e+00,2.365564918677135697e+00
2.310573816299438477e+00,2.365144743603386779e+00
-1.749192833900451660e+00,-1.729770364220214462e+00
-1.684299468994140625e+00,-1.729067083968965690e+00
-1.743691086769104004e+00,-1.728924606061349234e+00
-1.798284530639648438e+00,-1.728880386434870076e+00
-1.937527537345886230e+00,-1.623497142181759001e+00
2.076663523912429810e-01,3.484341108313205315e-01
3.102068901062011719e-01,3.485180477232170948e-01
1.919098645448684692e-01,3.485941126677239987e-01
1.726677715778350830e-01,7.137718328780438826e-02
2.968527555465698242e+00,3.132153157799330678e+00
2.979879617691040039e+00,3.132153415404431041e+00
-1.368252396583557129e+00,-1.153061386001051014e+00
-9.127240777015686035e-01,-1.153100630893840961e+00
1.951812863349914551e+00,2.012118457521772541e+00
-1.354259848594665527e+00,-1.401549822381485289e+00
-1.404969096183776855e+00,-1.401519539632523070e+00
2.222533464431762695e+00,2.221858256834606138e+00
2.106239080429077148e+00,2.221768207478111545e+00
3.203450679779052734e+00,3.051641567968470525e+00
2.894986629486083984e+00,3.051647803486512878e+00
2.911604166030883789e+00,3.013174278569795028e+00
2.372853279113769531e+00,2.318159268363440884e+00
2.103216409683227539e+00,2.318159705803122250e+00
2.339097261428833008e+00,2.318157011922755917e+00
2.208412170410156250e+00,2.318137455862549601e+00
3.972488343715667725e-01,4.771716211123241402e-01
5.654923915863037109e-01,-7.305621190306216262e-02
-9.131075441837310791e-02,-7.305446378581674505e-02
-7.721997797489166260e-02,-7.305446343058702441e-02
1.507810473442077637e+00,1.677977222929901480e+00
1.491843700408935547e+00,1.678133014259459710e+00
1.791502118110656738e+00,1.678277994071881496e+00
1.713050723075866699e+00,1.678431397246306744e+00
2.696018934249877930e+00,2.681641862833068046e+00
1.893162131309509277e+00,2.022027384076682477e+00
2.033450126647949219e+00,2.022027548544175435e+00
2.088987112045288086e+00,2.022028078921691563e+00
1.686621785163879395e+00,1.663202605772063247e+00
1.637280106544494629e+00,1.663199230115820049e+00
1.832538366317749023e+00,1.663198046574791977e+00
-1.984866261482238770e+00,-1.886052478506512697e+00
-2.014027118682861328e+00,-1.886052311462617537e+00
-1.799929618835449219e+00,-1.886049401675716108e+00
-1.892507314682006836e+00,-1.886049234690241549e+00
5.746923685073852539e-01,5.222181485844213933e-01
6.870065927505493164e-01,5.223826614944765412e-01
7.038146257400512695e-01,5.224043666828838139e-01
3.176216781139373779e-01,4.893062722019389521e-01
-3.233397305011749268e-01,5.005956253274260193e-02
-2.541472017765045166e-01,5.052721248084909855e-02
-3.186748921871185303e-01,-5.485237870229205809e-02
2.500888109207153320e+00,2.483115421783269383e+00
2.022298812866210938e+00,2.169563229701483742e+00
2.037185430526733398e+00,2.169562002900661479e+00
2.165701627731323242e+00,2.169561789166209120e+00
2.069377660751342773e+00,2.169561308988009252e+00
1.427640557289123535e+00,1.408815954692187455e+00
1.514201045036315918e+00,1.408824312865109674e+00
1.349287748336791992e+00,1.408846543565696274e+00
-4.422069191932678223e-01,-6.620926598998381207e-01
2.353934288024902344e+00,2.263170102425148045e+00
-2.353498697280883789e+00,-2.376810015812328647e+00
-2.277460813522338867e+00,-2.376921329891414025e+00
-2.519503593444824219e+00,-2.376994503852169149e+00
-2.251662015914916992e+00,-2.377267241814338128e+00
-2.647363424301147461e+00,-2.642196603356715023e+00
-2.566334247589111328e+00,-2.642270965467835797e+00
-2.588998794555664062e+00,-2.642324873245913253e+00
-2.550547838211059570e+00,-2.642389021250878933e+00
-2.620626926422119141e+00,-2.642396563083941885e+00
-2.702764749526977539e+00,-2.642447896654662731e+00
-2.787804603576660156e-01,-3.009198600743431262e-01
-3.602538406848907471e-01,-3.009476528089851666e-01
-2.390543371438980103e-01,-3.009711247418745406e-01
-2.661220133304595947e-01,-1.793118488869428762e-01
-3.093006908893585205e-01,-1.706258707925709661e-01
1.073664069175720215e+00,1.043984669304742985e+00
1.144085526466369629e+00,1.043968904789877916e+00
1.236396193504333496e+00,1.043936599877599125e+00
1.136519551277160645e+00,1.043923514053843205e+00
-1.147668480873107910e+00,-1.158605161043839926e+00
-1.248587965965270996e+00,-1.158586575900056870e+00
-1.013936877250671387e+00,-1.158578056734810291e+00
-1.137865900993347168e+00,-1.068080992202408153e+00
-1.289241164922714233e-01,-9.075510385406697356e-02
-6.472525000572204590e-02,-9.077158485737997495e-02
-3.360868394374847412e-01,-9.078178132744876838e-02
-1.317158192396163940e-01,-9.079122572402020808e-02
-8.147306740283966064e-02,-9.079379838296056104e-02
1.955577611923217773e+00,1.833739778351934469e+00
1.862214565277099609e+00,1.833740541456010398e+00
1.889719843864440918e+00,1.755169968205703368e+00
2.001481294631958008e+00,1.755169967770588757e+00
1.795736432075500488e+00,1.755169967385922236e+00
3.333487212657928467e-01,2.397143840906627854e-01
4.074288308620452881e-01,-4.783325666366961687e-02
1.075704097747802734e-01,-4.783362345164957757e-02
1.287014335393905640e-01,-4.783365725163328530e-02
2.589088678359985352e+00,2.703449761088969616e+00
2.498356819152832031e+00,2.635456370348141952e+00
2.481114625930786133e+00,2.634751068338150759e+00
2.589211940765380859e+00,2.633703883131031542e+00
-1.729782223701477051e+00,-1.540233463553259741e+00
-1.596808195114135742e+00,-1.537733144970480970e+00
-1.721039414405822754e+00,-1.536297887511401727e+00
-1.523199200630187988e+00,-1.560828450115989252e+00
2.638025760650634766e+00,2.644729887343455044e+00
2.572852373123168945e+00,2.645075613292835470e+00
2.670822858810424805e+00,2.645183975675791999e+00
-1.248072028160095215e+00,-1.159092834908524106e+00
1.814512491226196289e+00,1.895133013977541969e+00
1.818015575408935547e+00,1.895103104976181507e+00
-5.582448840141296387e-01,-6.746194625277160961e-01
-6.260373592376708984e-01,-6.746194616966406654e-01
1.162780046463012695e+00,1.125770171139441000e+00
9.147245883941650391e-01,1.125767339777255183e+00
-2.505493879318237305e+00,-2.543063881415838612e+00
-2.483713388442993164e+00,-2.541416168313942237e+00
-4.128475487232208252e-01,-2.832460750071021938e-01
-1.654692441225051880e-01,-2.831965475829205658e-01
-3.317201435565948486e-01,-2.831913901587604365e-01
-3.806232511997222900e-01,-2.831795113347980175e-01
-3.089938461780548096e-01,-2.831718644926553008e-01
2.188200950622558594e+00,2.288469782543987474e+00
2.190990209579467773e+00,2.288470000301064289e+00
2.351007223129272461e+00,2.288470058066194746e+00
-2.267925024032592773e+00,-2.288268284488919502e+00
-2.354622125625610352e+00,-2.288080622819883558e+00
-2.450839519500732422e+00,-2.288006996868667375e+00
-2.337747335433959961e+00,-2.287915373941256103e+00
-2.308543682098388672e+00,-2.287886617759816055e+00
-2.180835008621215820e+00,-2.287870017731412631e+00
-2.609495639801025391e+00,-2.625716346470717610e+00
-2.589567899703979492e+00,-2.627137596619887550e+00
-2.507374048233032227e+00,-2.627851586156062069e+00
-2.633890867233276367e+00,-2.628717579524202375e+00
-2.581239938735961914e+00,-2.628813748038479225e+00
1.984747886657714844e+00,1.779950661766323661e+00
1.671378254890441895e+00,1.767692611781838563e+00
1.663728594779968262e+00,1.767663473332014679e+00
1.690209031105041504e+00,1.767638394666583457e+00
1.571125626564025879e+00,1.767574531781708203e+00
-8.224889636039733887e-02,9.946487365129808023e-02
1.474814265966415405e-01,9.950601312981544044e-02
5.532514676451683044e-02,9.956685482254859498e-02
9.025129675865173340e-02,9.958211385019211104e-02
2.583999633789062500e+00,2.371634273868651110e+00
2.406781435012817383e+00,2.371634163663582928e+00
2.521317005157470703e+00,2.371633953304327136e+00
-7.185165286064147949e-01,-6.418411776496941723e-01
-6.937255859375000000e-01,-6.418243666269417558e-01
-4.857062399387359619e-01,-6.417370586560724455e-01
-8.669173121452331543e-01,-6.417006570284576883e-01
-6.984906792640686035e-01,-6.416383336971902551e-01
-6.291117668151855469e-01,-6.416055579306687573e-01
-6.372190713882446289e-01,-6.905120987781284692e-01
-8.048191666603088379e-01,-8.482876646749719640e-01
-8.889670968055725098e-01,-8.482876646749719640e-01
7.423907518386840820e-01,9.006762622734588719e-01
9.018129110336303711e-01,8.989914781481526118e-01
9.017647504806518555e-01,8.986012543007282360e-01
8.241920471191406250e-01,8.969193879332326702e-01
8.760512471199035645e-01,8.966158126728361877e-01
2.512227773666381836e+00,2.546594114773981676e+00
2.410636663436889648e+00,2.435408367305794020e+00
2.587548971176147461e+00,2.750297144149683515e+00
