2.585003137588500977e+00,2.391132088472119666e+00
5.711000040173530579e-02,2.215288672551091187e-01
9.125815331935882568e-02,2.215284870728427002e-01
1.425624936819076538e-01,2.215281199817114022e-01
3.241990879178047180e-02,2.215630837335106629e-01
1.202486827969551086e-02,2.216314149493496533e-01
-1.324889421463012695e+00,-1.369012813544904450e+00
-8.230578154325485229e-03,-4.833719375843883309e-02
-5.804039165377616882e-02,-5.224584717415353685e-02
-1.621144562959671021e-01,-5.400005971484685141e-02
-3.929346203804016113e-01,-5.427889874111084534e-02
1.809066295623779297e+00,1.843984829158530570e+00
1.614857077598571777e+00,1.842214060993215163e+00
1.914762258529663086e+00,1.841468372126703112e+00
1.526010513305664062e+00,1.837151088355006179e+00
1.640470266342163086e+00,1.833029186798237342e+00
2.179939985275268555e+00,2.384040394633854199e+00
2.290268659591674805e+00,2.384049368743005992e+00
2.685918331146240234e+00,2.501748654457665033e+00
2.026813030242919922e+00,2.501749412169621323e+00
1.433474421501159668e+00,1.350444698114463993e+00
1.615264773368835449e+00,1.350444698073359318e+00
9.644155502319335938e-01,1.350445045125790999e+00
1.528950214385986328e+00,1.350445380545445051e+00
6.788302659988403320e-01,1.352124732640225480e+00
1.040640950202941895e+00,1.352124732640757054e+00
1.394167900085449219e+00,1.352124732641135418e+00
-2.349983930587768555e+00,-2.388862655962396442e+00
-2.069533586502075195e+00,-2.388809572978182860e+00
-2.065258741378784180e+00,-2.074276245868709179e+00
-2.122278451919555664e+00,-2.074230199533368957e+00
-2.119859933853149414e+00,-2.074141738534127200e+00
-6.616683006286621094e-01,-1.046171809408323217e+00
-1.161014080047607422e+00,-1.046884168985035224e+00
-7.409284114837646484e-01,-1.046996752168441791e+00
1.184071183204650879e+00,1.298830854528786549e+00
1.319635152816772461e+00,1.298652609486587117e+00
-1.373800277709960938e+00,-1.318305676265013160e+00
-1.391625523567199707e+00,-1.318352913565054463e+00
-1.793924927711486816e+00,-1.251713522020935887e+00
-1.822019934654235840e+00,-1.762413212608812785e+00
-1.890440821647644043e+00,-1.762409758993483067e+00
-1.848959088325500488e+00,-1.742642752642701964e+00
1.437838554382324219e+00,1.572788374539641154e+00
1.542932629585266113e+00,1.572776240609029763e+00
1.472313880920410156e+00,1.479076184506682656e+00
9.554558992385864258e-01,1.058986113801327011e+00
2.666965484619140625e+00,2.460145924843107235e+00
3.098718404769897461e+00,2.811546726799143414e+00
2.894691228866577148e+00,2.811574321178935243e+00
2.698442697525024414e+00,2.811638541151731285e+00
1.485576272010803223e+00,1.739684758330010350e+00
1.569540262222290039e+00,1.739684835303175081e+00
1.816374540328979492e+00,1.740271684177547407e+00
1.601996421813964844e+00,1.740272020690884824e+00
1.694074869155883789e+00,1.740273456029573618e+00
1.349367856979370117e+00,1.740273547174222335e+00
2.072103023529052734e+00,2.103799849703180680e+00
1.946061849594116211e+00,2.102589014033771520e+00
2.145593881607055664e+00,2.102349170203726469e+00
2.114186048507690430e+00,2.129570561793558525e+00
-2.654848337173461914e+00,-2.504964506696546245e+00
-2.224025011062622070e+00,-2.395929447010588742e+00
-2.126272916793823242e+00,-2.395828058359540158e+00
-2.371948003768920898e+00,-2.395639835389125949e+00
5.904648900032043457e-01,6.661071020699712575e-01
2.350119113922119141e+00,2.409476994754592649e+00
-2.343198060989379883e+00,-2.152190663169000207e+00
-2.640111207962036133e+00,-2.152056274708639361e+00
-2.100600004196166992e+00,-2.151841400464020282e+00
-1.703846693038940430e+00,-1.962836254913894685e+00
-1.927960991859436035e+00,-1.765992287804812655e+00
-1.867425918579101562e+00,-1.765604087581017945e+00
-1.126071959733963013e-01,-1.257007315305027073e-01
-1.357032507658004761e-01,-1.257533716945078706e-01
-6.092522740364074707e-01,-2.073933298256405156e-01
-2.372858673334121704e-01,-2.074161935699295745e-01
-5.926471948623657227e-01,-4.575436560230730088e-01
3.797976493835449219e+00,2.307751736471122861e+00
1.832069993019104004e+00,2.307784665423374015e+00
-2.676177263259887695e+00,-2.482434189850597051e+00
-2.714357614517211914e+00,-2.532131578942723671e+00
-2.396785020828247070e+00,-2.532080761655295387e+00
2.088815450668334961e+00,2.205091454232838366e+00
2.340478181838989258e+00,2.205073113833204701e+00
2.236652851104736328e+00,2.204896114948494912e+00
1.514358162879943848e+00,2.204795406370486877e+00
1.974919795989990234e+00,2.289972717881850972e+00
-6.014341711997985840e-01,-6.052720280122987351e-01
-5.877667069435119629e-01,-6.053156135550454842e-01
-2.104817152023315430e+00,-1.859645576681454804e+00
5.721792578697204590e-01,1.152093933234375589e+00
1.147986292839050293e+00,1.152053528320045039e+00
2.282756090164184570e+00,2.397297701111453350e+00
2.300186872482299805e+00,2.084458797518047302e+00
1.922686457633972168e+00,2.100061195418557070e+00
-1.468210458755493164e+00,-1.559225108058110765e+00
-1.525545358657836914e+00,-1.559165085760260583e+00
-1.448758602142333984e+00,-1.809557746800342315e+00
-1.760313272476196289e+00,-1.809061355798399218e+00
-1.604287385940551758e+00,-1.808853280366331528e+00
-1.853061676025390625e+00,-1.808787879826598388e+00
-1.767693519592285156e+00,-1.808771184740353144e+00
-2.352545976638793945e+00,-2.443275838891237228e+00
2.213478565216064453e+00,1.939559841623523795e+00
1.845944404602050781e+00,1.939568074850822832e+00
2.096218019723892212e-01,1.939575018776536597e+00
2.307066917419433594e+00,2.848395630849218652e+00
-2.900895833969116211e+00,-2.972792277479190837e+00
-2.879504919052124023e+00,-2.972792529913668158e+00
-3.883331716060638428e-01,-3.773921609202683936e-01
-4.038304090499877930e-01,-3.772856186881382023e-01
-4.215132594108581543e-01,-3.772598771405654694e-01
-2.191557735204696655e-01,-3.772340497018031868e-01
-3.150653839111328125e-01,-3.769082638282225672e-01
-5.868274569511413574e-01,-3.767744726123998800e-01
-1.437022566795349121e+00,-1.448188932069911061e+00
-1.187729001045227051e+00,-1.426547739833379236e+00
-1.527505397796630859e+00,-1.426517483320842716e+00
-1.962033659219741821e-01,-3.942486610442227923e-01
-4.789650738239288330e-01,-3.401882040730134782e-01
-1.994320601224899292e-01,-3.050535231238947209e-01
-2.242426156997680664e+00,-2.059726891164774365e+00
-2.183261156082153320e+00,-2.058568127260923752e+00
-2.026131391525268555e+00,-2.057021392316369823e+00
-1.825973153114318848e+00,-2.068297685917984019e+00
-2.074660301208496094e+00,-2.068660338910743857e+00
-2.069241285324096680e+00,-2.069467359946896234e+00
2.317461013793945312e+00,2.142056255869740689e+00
1.828068852424621582e+00,2.142056308190837921e+00
1.941043615341186523e+00,2.142056308216191862e+00
2.317894458770751953e+00,2.142056736397353500e+00
1.770632505416870117e+00,2.142057216858872515e+00
9.507079720497131348e-01,6.829193656216563380e-01
6.852831840515136719e-01,6.829324146579204280e-01
4.832371473312377930e-01,6.829360158323731778e-01
6.555119156837463379e-01,6.829245177575282710e-01
5.496681928634643555e-01,6.829374714206251085e-01
8.537943363189697266e-01,6.829384899679383780e-01
-1.056444644927978516e+00,-1.048046993666552407e+00
-7.185432910919189453e-01,-1.047990920260019276e+00
-1.178485155105590820e+00,-1.047929327822743950e+00
-1.026716589927673340e+00,-1.047946907910345171e+00
8.158971071243286133e-01,4.938358332557921115e-01
3.503024876117706299e-01,4.938342422039881385e-01
5.370334386825561523e-01,4.938340399148943294e-01
8.210237026214599609e-01,4.938327682287947940e-01
-1.853636741638183594e+00,-1.799445509087018280e+00
-2.245838880538940430e+00,-1.798755857335098352e+00
-2.288783788681030273e+00,-9.123832258416114671e-01
-6.914179325103759766e-01,-9.123828705182926990e-01
-9.092127680778503418e-01,-9.123827313465848743e-01
-1.036882877349853516e+00,-9.780917803640649666e-01
-8.950057625770568848e-01,-9.780914583090936087e-01
-1.320129156112670898e+00,-1.636167302977841853e+00
-1.557305455207824707e+00,-1.636179861536802393e+00
-1.630606174468994141e+00,-1.636182987541125788e+00
-1.709825038909912109e+00,-1.636191839237978618e+00
2.469259738922119141e+00,2.382795445903438836e+00
2.296263933181762695e+00,2.382793951706954960e+00
2.297204256057739258e+00,2.382784586791829806e+00
2.258204936981201172e+00,2.382780414146780323e+00
2.390339136123657227e+00,2.382777093598078100e+00
2.471357345581054688e+00,2.382758587566195629e+00
-1.891144037246704102e+00,-2.144830882998426169e+00
-2.479703664779663086e+00,-2.305273956203684360e+00
-2.243719100952148438e+00,-2.022734959787057196e+00
-1.008679389953613281e+00,-1.076676123440898358e+00
-1.248089551925659180e+00,-1.076676818429378901e+00
-1.147171497344970703e+00,-1.076677247687166661e+00
-1.373652696609497070e+00,-1.076675694331782118e+00
2.970574140548706055e+00,3.075584359435692416e+00
2.474858283996582031e+00,3.075583434123640547e+00
2.974569797515869141e+00,3.075558472440134583e+00
3.128578901290893555e+00,3.075558166752132117e+00
2.838561296463012695e+00,2.658876484683159180e+00
2.668576002120971680e+00,2.658876484683159180e+00
2.694506406784057617e+00,2.658876484683159180e+00
2.725682497024536133e+00,2.658876484683159180e+00
-1.225664258003234863e+00,-1.269428948456585271e+00
-1.253527641296386719e+00,-1.269429377455056684e+00
-1.338059663772583008e+00,-1.269429544085079131e+00
-1.291823625564575195e+00,-1.269429544078574112e+00
-1.161789894104003906e+00,-1.269429877365976456e+00
2.885810136795043945e-01,4.273673888849627289e-01
5.561167597770690918e-01,1.096947134108041261e-01
-2.645444124937057495e-03,1.096866338423237441e-01
1.698086112737655640e-01,1.096847240757044539e-01
-1.001858949661254883e+00,-1.166684383463169272e+00
-1.652468919754028320e+00,-2.073468854156995889e+00
-1.602615833282470703e+00,-1.525230274091014859e+00
-1.683175206184387207e+00,-1.524499115605410182e+00
-1.612569332122802734e+00,-1.524404255654465024e+00
-1.464464068412780762e+00,-1.523432847774800702e+00
-1.464135885238647461e+00,-1.523338611650446150e+00
1.088106393814086914e+00,1.282625567279614298e+00
1.782442331314086914e+00,1.961176778544453159e+00
1.963580012321472168e+00,1.961176613158276627e+00
1.829296588897705078e+00,1.961176348729225749e+00
2.339182853698730469e+00,1.961176249687882622e+00
1.612202405929565430e+00,1.115272469646240161e+00
1.215359568595886230e+00,1.113961532048477032e+00
1.376123666763305664e+00,1.113892626288375265e+00
-3.980946242809295654e-01,-4.784729478645335932e-01
-3.243652880191802979e-01,-4.784758352920832070e-01
-3.951231837272644043e-01,-4.784765861089297356e-01
-3.541871607303619385e-01,-4.784775855357024654e-01
-3.708804249763488770e-01,-4.784783063051494811e-01
-4.252899885177612305e-01,-4.784793057614507572e-01
-3.063812553882598877e-01,-4.784829850452316236e-01
-5.013040900230407715e-01,-5.721043632997676598e-01
-6.094978451728820801e-01,-6.986631953229132108e-01
2.239958047866821289e+00,2.281480035522886585e+00
2.233048677444458008e+00,2.281479944335879750e+00
2.530783891677856445e+00,2.285944222939891635e+00
1.638067603111267090e+00,1.566340346541390982e+00
4.246232509613037109e-01,3.685089352658421635e-01
2.572252750396728516e-01,3.685039189388801262e-01
3.075982928276062012e-01,3.684856794094626964e-01
3.533445894718170166e-01,3.688149061294570541e-01
-2.348634004592895508e+00,-2.327792783452081959e+00
-2.394478082656860352e+00,-2.327792076210265737e+00
-2.377060413360595703e+00,-2.327791593344410881e+00
-2.287479162216186523e+00,-2.327789584620403751e+00
4.886138439178466797e-01,5.080411709424408340e-01
3.686679601669311523e-01,4.945411201310539462e-01
7.570885121822357178e-02,4.948978959246408960e-01
5.726839900016784668e-01,4.974286412109037436e-01
6.669044494628906250e-01,4.978348879701071650e-01
